timestamp,temperature,humidity,pressure,wind_speed
2024-08-17 03:00:00,32.07344755534369,57.11001148398603,1018.0044174610977,2.65992038746202
2024-08-17 04:00:00,42.63715705077266,64.20831899977398,1010.8489588286811,12.58030511232845
2024-08-17 05:00:00,25.243292394726666,59.37850944887564,1010.995102645142,9.842094010148585
2024-08-17 06:00:00,38.53894397765373,70.91685761101482,1013.8230876414126,5.582104879247198
2024-08-17 07:00:00,31.810545010732866,65.9100174625252,1012.5946019827841,5.886796826749048
2024-08-17 08:00:00,34.67626624307881,43.05048510069781,1014.3117712403166,9.104402081080767
2024-08-17 09:00:00,35.261628168073784,63.37744786862578,1011.7739095572168,12.759055330858866
2024-08-17 10:00:00,30.459206946293957,34.50344985782515,1016.031475809323,10.117415407577006
2024-08-17 11:00:00,38.91374975870472,79.31716996043008,1018.8959154901434,4.15504507117207
2024-08-17 12:00:00,30.96109808161488,46.17764177712651,1012.4087428771837,4.238402481315723
2024-08-17 13:00:00,38.74985927023739,34.282790954843875,1016.8525506380807,13.698153537210978
2024-08-17 14:00:00,25.06345975368855,55.500690300760084,1015.9799168092892,4.558093069018424
2024-08-17 15:00:00,34.564341640737,72.34117113917102,1010.6406497411921,10.228122588875362
2024-08-17 16:00:00,44.0647020562438,66.4623782894677,1010.9093704349629,9.209447611060874
2024-08-17 17:00:00,31.904171711385782,43.103498613073626,1010.1865400202341,9.089111124443352
2024-08-17 18:00:00,31.168781890755675,38.595500663587345,1012.2448288003451,10.42572785266071
2024-08-17 19:00:00,25.538449137889287,75.2746867419588,1010.1113118798199,2.3027560598361005
2024-08-17 20:00:00,43.742321587712965,54.70693247191218,1010.482479123842,3.932858054501318
2024-08-17 21:00:00,29.556422719505374,40.98104351600331,1013.214986010059,12.871798788813651
2024-08-17 22:00:00,35.903135089601186,54.35297445493355,1016.237829607692,6.620446618100679
2024-08-17 23:00:00,25.152207015184985,30.572373899657713,1014.4029843608082,11.855112219439743
2024-08-18 00:00:00,40.31988253000569,65.37295044884416,1016.4467975493827,2.3408099417385952
2024-08-18 01:00:00,35.22140762266853,33.29935694923374,1014.3380205907613,2.3340609588478967
2024-08-18 02:00:00,43.74504790061063,44.790728307761924,1010.6081449507938,8.440503687875385
2024-08-18 03:00:00,37.86123000397958,74.94099976375193,1015.1939173471769,7.886476431612447
2024-08-18 04:00:00,26.108465327998307,76.70488939344703,1011.0401967983402,4.118524200533906
2024-08-18 05:00:00,37.473949287848164,35.22014012846241,1011.3709545665772,4.593541908098484
2024-08-18 06:00:00,44.76010960896309,75.42799853784823,1012.6474941179756,4.0827550800436985
2024-08-18 07:00:00,31.6389010819675,68.19486473338868,1011.890469365178,8.492514889227813
2024-08-18 08:00:00,38.181680473639034,35.33458562541514,1011.2724146497886,10.452940242113073
2024-08-18 09:00:00,40.86594616366269,51.56737023979178,1015.3141488834947,8.817945676414968
2024-08-18 10:00:00,26.22479130602782,54.03794128170031,1016.0346807379005,8.933351700029188
2024-08-18 11:00:00,38.01388356632518,77.37797702219649,1011.2360213680977,5.212072588175283
2024-08-18 12:00:00,27.373170307296547,62.12021070726986,1014.4526422529153,12.537812890191368
2024-08-18 13:00:00,28.117920732697474,74.83487307115959,1018.8833980312963,5.643426844372272
2024-08-18 14:00:00,39.20315652855959,70.40254070603223,1016.1208208309652,8.794567501810855
2024-08-18 15:00:00,28.697344038389595,56.519744168520134,1012.5980791049369,5.109242218291564
2024-08-18 16:00:00,38.62680468355309,60.23053812816141,1010.4012759210083,9.722221353751488
2024-08-18 17:00:00,38.94459091355973,56.37560845765203,1014.7856961834595,13.192675891035858
2024-08-18 18:00:00,40.50399421625463,73.24969505259577,1018.8059591902652,6.151883706592752
2024-08-18 19:00:00,29.523496058521047,75.62711464297251,1011.3656956310887,12.652017163241357
2024-08-18 20:00:00,28.440786440931223,37.71461891603159,1018.0703515729283,14.968769233387322
2024-08-18 21:00:00,44.275578393406605,72.99994668731429,1018.7228202079277,4.861740005684808
2024-08-18 22:00:00,44.19369752521044,67.17159727325546,1013.3810811207917,5.550267882843061
2024-08-18 23:00:00,37.20949736404384,63.04249707949624,1013.6289857409533,5.098824914163262
2024-08-19 00:00:00,28.234051917837142,49.47177725557095,1011.5222063579729,9.233446790916481
2024-08-19 01:00:00,29.985536835987617,57.13612446637758,1015.673524390953,6.183696475516911
2024-08-19 02:00:00,35.66487371170884,77.29073977859552,1012.0365361792446,4.89989605846597
2024-08-19 03:00:00,38.93154980662043,72.94043107900552,1017.0340871373118,9.049348898421993
2024-08-19 04:00:00,31.84178913241484,66.5089794251424,1013.4460720697198,3.716357621163403
2024-08-19 05:00:00,34.33715652024952,69.40840602882568,1018.9222336809237,7.988044227979489
2024-08-19 06:00:00,26.739144579526332,76.18029648424411,1013.2313817528479,8.08749299656756
2024-08-19 07:00:00,30.105279436695696,71.77308965014463,1018.8883227812672,4.152948304755167
2024-08-19 08:00:00,25.029291246464204,47.1076532621465,1014.2674092040612,8.726538738706562
2024-08-19 09:00:00,29.214280427460647,70.24857341474114,1012.6175830707591,4.859510593296786
2024-08-19 10:00:00,38.20284172762625,73.76631775353124,1014.6503848787464,3.4768582018394723
2024-08-19 11:00:00,33.262973260415066,77.21974753319034,1017.4064223071468,12.551050624939316
2024-08-19 12:00:00,32.44192992238915,72.65516810599428,1016.8328759941181,4.300102250470099
2024-08-19 13:00:00,27.48297377477683,47.085746080410345,1010.1959812721892,4.847599388676848
2024-08-19 14:00:00,42.34253203066063,68.16037015822016,1012.1492220266647,5.508777414222189
2024-08-19 15:00:00,31.107170975152307,50.821345533566756,1019.1203028225063,13.613237706986324
2024-08-19 16:00:00,30.945328965182988,30.84676155871344,1018.6856087205041,7.946804776639305
2024-08-19 17:00:00,28.825291668536718,37.88249893242965,1012.7114888157598,5.194068791628171
2024-08-19 18:00:00,40.09081207234869,75.0198501951152,1014.7619119432113,4.147870305135792
2024-08-19 19:00:00,34.50138256259562,60.405752018851885,1019.097705420464,8.216164045639697
2024-08-19 20:00:00,41.65480686367175,47.06713627409397,1017.4421675276487,14.933172379703715
2024-08-19 21:00:00,33.49211351894827,41.751869083159285,1012.6677109852614,7.390510183176835
2024-08-19 22:00:00,28.26535174017845,38.9578333600173,1011.6505762374579,7.092392576163844
2024-08-19 23:00:00,43.676454571998775,46.77722215714293,1011.3572991573038,7.348490210848113
2024-08-20 00:00:00,37.507022076133254,65.79056655130378,1019.7243607820725,9.041885046271812
2024-08-20 01:00:00,33.676319914436675,46.418561958028846,1013.8593679796227,7.293801981627553
2024-08-20 02:00:00,25.577445411682366,72.54306158019483,1017.8190398066887,2.232893493254832
2024-08-20 03:00:00,31.812426086144004,32.290066618455796,1016.6329016300383,14.017133791094075
2024-08-20 04:00:00,31.299463546632772,71.50842983382972,1016.4294479203622,7.672643207225813
2024-08-20 05:00:00,26.216423869424606,49.46566578055669,1017.2889671469547,4.060411773687945
2024-08-20 06:00:00,33.32735698840238,52.0975505693373,1019.8459598182939,3.599240600994091
2024-08-20 07:00:00,41.96188160843319,61.477521059087266,1010.5476602479334,5.179333227422914
2024-08-20 08:00:00,34.11007995009172,59.98887318132185,1018.2109849377811,12.939395060107124
2024-08-20 09:00:00,36.206422364214575,31.9798950741485,1011.6886004224657,10.764701071463673
2024-08-20 10:00:00,27.477451954419504,53.363973396412675,1017.5884131775342,7.374785679009312
2024-08-20 11:00:00,40.30735871737453,30.129621072453833,1017.0918601207102,2.2454647905281817
2024-08-20 12:00:00,31.841341180012602,64.02687466968871,1017.0229959414227,10.305566968204419
2024-08-20 13:00:00,43.75966362530703,58.059024058055364,1016.632416549853,3.7099150568889714
2024-08-20 14:00:00,39.776951766326384,43.6457296253502,1016.0581540492874,8.157819086506446
2024-08-20 15:00:00,25.392507214625194,74.23457814433432,1019.2354758120171,5.7151723495349875
2024-08-20 16:00:00,28.912937905556955,73.99495202311181,1013.6671781374301,7.586053935197806
2024-08-20 17:00:00,34.98424614997029,73.69046548939778,1016.4088374902692,3.854462495834461
2024-08-20 18:00:00,38.29210519541408,54.48555671109693,1017.0707968586256,6.1521175496859515
2024-08-20 19:00:00,41.38481389955258,44.114719258063744,1018.0010009133734,13.314455267980355
2024-08-20 20:00:00,25.438751258997648,32.09461103749541,1011.5150909673108,11.76004145167991
2024-08-20 21:00:00,34.116672517488766,47.50388602438328,1011.890118533774,10.292210153447362
2024-08-20 22:00:00,34.93543462497084,68.68726741680048,1014.647095350029,9.11359176531274
2024-08-20 23:00:00,39.416777403320694,67.39992751371142,1017.539028058102,9.545691768820088
2024-08-21 00:00:00,31.05765150842055,33.258158186351146,1018.754507042571,5.448054663848101
2024-08-21 01:00:00,44.806794814731035,49.32055639450597,1016.6429947528877,9.353979044381132
2024-08-21 02:00:00,29.747292708235854,57.31071564916728,1011.3765126708314,12.200374783858658
2024-08-21 03:00:00,38.33207012481682,42.93991381890154,1016.0457836303416,8.38528416302513
2024-08-21 04:00:00,37.1341675386535,47.621322947197015,1010.6667374303591,14.630374776439332
2024-08-21 05:00:00,25.104231672159106,78.84888974203888,1013.4809304621931,11.805117679485889
2024-08-21 06:00:00,30.16698521121424,51.54504832253902,1017.7139646889998,6.786227012215601
2024-08-21 07:00:00,40.27564314962441,68.52275680447748,1017.0652706413749,11.0438360100864
2024-08-21 08:00:00,32.19293736836373,49.54424506078755,1018.0479360050925,12.053298554040829
2024-08-21 09:00:00,38.18546567733961,60.21996711471335,1013.9803516056323,13.30315071718536
2024-08-21 10:00:00,31.35785951362144,42.79600666092699,1015.0320143657602,12.027051574285133
2024-08-21 11:00:00,41.59522747471935,42.97536333568807,1011.5198328683664,4.645610318228956
2024-08-21 12:00:00,38.165073775695475,59.07207183800324,1011.5015513910179,10.230568436006594
2024-08-21 13:00:00,41.0072497361527,72.62096051334498,1013.8793119878088,2.4934954578978825
2024-08-21 14:00:00,40.35798573432256,40.02175557709414,1010.2189180310397,14.978328434169587
2024-08-21 15:00:00,33.92419242306559,52.09308792303631,1010.0946691114857,14.702751903807346
2024-08-21 16:00:00,39.42381769030676,46.16564082827511,1019.0983701642506,5.604843514398474
2024-08-21 17:00:00,43.40032751172477,79.85568794454358,1012.7260161841318,9.254870721092253
2024-08-21 18:00:00,40.66720221820361,32.97039032611211,1018.7595514018852,12.759819969083042
2024-08-21 19:00:00,35.42195513050014,33.58498363996056,1010.2824330789603,7.305409831972123
2024-08-21 20:00:00,25.503454822732017,32.76609373160832,1011.2086675751054,12.373132352139383
2024-08-21 21:00:00,44.785076165951125,43.19310529582437,1013.0967644796439,10.089613280564405
2024-08-21 22:00:00,41.74461009110172,40.79890170520007,1015.7538009893667,9.094254688416015
2024-08-21 23:00:00,25.729199879475487,52.891408682146775,1013.7310101715914,13.558360792465914
2024-08-22 00:00:00,34.70736940786678,78.25663106166625,1017.9319679578572,8.136989690772271
2024-08-22 01:00:00,41.90202297384719,65.72804731406241,1011.4164600990752,10.511553279057997
2024-08-22 02:00:00,38.51089988861424,72.37984577875766,1015.7524778781882,5.438393783598791
2024-08-22 03:00:00,37.00674229459639,55.75567470780632,1017.99709533173,6.083428094960671
2024-08-22 04:00:00,27.197258991380483,60.00673610341052,1013.2176247694563,10.775660554782004
2024-08-22 05:00:00,25.275977413411567,53.03271458787168,1011.9656235265459,6.713093369634206
2024-08-22 06:00:00,35.62500334809615,75.9739552262061,1019.448322386854,6.576250200405377
2024-08-22 07:00:00,32.23986889344092,42.90228914680288,1016.7028797084777,3.1590984900293506
2024-08-22 08:00:00,29.177063516261683,41.69716697330669,1011.2704829996213,11.462634263000167
2024-08-22 09:00:00,30.047692867009236,64.72627865570169,1010.5295032037347,13.989787670406681
2024-08-22 10:00:00,27.95570632733397,53.89300323879259,1011.4911390341033,7.921472678715858
2024-08-22 11:00:00,38.303153112764065,70.74082118936573,1013.2521081501817,11.130736148184829
2024-08-22 12:00:00,37.22368421249762,39.541578105162394,1015.0909445426925,6.16697829531026
2024-08-22 13:00:00,37.90315234798065,36.057043666744,1015.3267253176562,14.31035052007176
2024-08-22 14:00:00,37.830850016323865,48.71755011848008,1016.5962860815201,6.335123262593262
2024-08-22 15:00:00,43.61645175175249,52.537556472457,1016.9788044294338,4.468971144167761
2024-08-22 16:00:00,34.93108362956776,43.140575068949026,1017.2147181449407,14.76966610471375
2024-08-22 17:00:00,26.2452070928527,75.36761459645122,1019.9881829012178,2.9028591095436678
2024-08-22 18:00:00,27.584709367471145,46.12740236172448,1015.1986006074807,13.108439491983228
2024-08-22 19:00:00,38.37564377810824,41.83810999735444,1018.0754885516945,14.470491794953126
2024-08-22 20:00:00,28.089428809825677,64.10781374338399,1018.7107004219121,13.863077823821316
2024-08-22 21:00:00,31.926305231994206,36.5107234442958,1014.123553230368,8.840462449615277
2024-08-22 22:00:00,26.646738737079694,62.95135281604088,1010.4917522675482,8.665337805393666
2024-08-22 23:00:00,26.92927426078536,55.810763035129185,1014.19600672158,4.427308951493027
2024-08-23 00:00:00,40.08858296498116,50.258347380505136,1016.6633610872852,5.706904032360551
2024-08-23 01:00:00,26.067059925566987,73.03964153691112,1013.8081429068485,6.0571420837099
2024-08-23 02:00:00,28.07276158358576,49.57677835767916,1013.3369398414717,12.642665027777744
2024-08-23 03:00:00,44.8210697739774,46.19684595658518,1012.2448390906723,5.186470076210872
2024-08-23 04:00:00,27.143294694929722,47.4178693331275,1014.9859960411553,14.56576388134603
2024-08-23 05:00:00,33.68173746398258,30.506170547824393,1012.2102161175769,13.723802118296181
2024-08-23 06:00:00,35.249826242151336,70.47410575294441,1011.0276311716059,14.951833058981865
2024-08-23 07:00:00,42.71978705265265,71.01034435219854,1016.7049596646383,3.6307813799794144
2024-08-23 08:00:00,31.9552818094622,69.14220193979611,1011.651544029905,9.887108288837279
2024-08-23 09:00:00,44.65313264674457,35.58302912912077,1015.7455375371109,14.867651948320168
2024-08-23 10:00:00,30.613093315087248,67.96329676981614,1015.1825396943883,3.79521427302745
2024-08-23 11:00:00,43.72623720628155,41.9214421386466,1013.0173861708822,6.690016572950828
2024-08-23 12:00:00,26.01677639300466,79.55830596475812,1019.166373896613,13.39280770925003
2024-08-23 13:00:00,40.189258243645924,69.13758273047276,1015.8114131194544,4.957106586474234
2024-08-23 14:00:00,42.89004933310842,58.02009495460815,1015.7920198763421,3.511860004817667
2024-08-23 15:00:00,29.31388663286464,73.86705081434178,1019.9284194170275,5.8033331668578985
2024-08-23 16:00:00,39.241937129816755,50.13747406533494,1010.5006448286606,4.393262188053089
2024-08-23 17:00:00,37.770161191507235,37.88589000422577,1015.6906039480249,3.2957085972924083
2024-08-23 18:00:00,29.638131521609495,62.057988463886915,1016.3940348217064,6.647048001006487
2024-08-23 19:00:00,37.13192442637393,34.819387393775024,1016.376607884275,7.052339674224014
2024-08-23 20:00:00,33.783410678401495,75.6588095377092,1010.5195547090347,2.0112224652754453
2024-08-23 21:00:00,30.09794028732718,68.3184607942882,1015.7603300899275,2.568130153486175
2024-08-23 22:00:00,27.716504646435013,73.74106225479053,1011.170846672391,6.95291131950267
2024-08-23 23:00:00,43.21542301168509,56.66641090686486,1017.7131933533212,8.25564826193279
2024-08-24 00:00:00,39.17631684757755,30.08161582023631,1010.2533338897042,5.273164408660037
2024-08-24 01:00:00,35.91391257211375,74.50948023467939,1015.1700355861564,12.974251929107668
2024-08-24 02:00:00,44.76844988886672,38.64880806288497,1016.5103621043473,2.507767187455359
2024-08-24 03:00:00,36.6247310238069,63.181985587567155,1017.6019189049974,5.022547471325529
2024-08-24 04:00:00,41.83918049820599,63.298406276469606,1017.5677099017234,11.372313357474088
2024-08-24 05:00:00,34.52173260679622,48.864676470786385,1017.1214014662969,5.4428982505269055
2024-08-24 06:00:00,41.83572320100133,68.90268583681862,1013.3055940902234,11.947795180257216
2024-08-24 07:00:00,26.843586553975754,70.63187000747796,1015.7895861224332,3.702745652237122
2024-08-24 08:00:00,40.45956182782453,72.64046571011212,1015.8262106854726,12.48262714621762
2024-08-24 09:00:00,43.46675879461499,74.24287627430671,1010.5739887948794,13.385189708023159
2024-08-24 10:00:00,37.662154897679216,41.4091745350257,1017.7649205658728,12.056293815262766
2024-08-24 11:00:00,35.39078703294704,79.29896662287038,1014.4920457302849,11.970407560054383
2024-08-24 12:00:00,28.41356198253625,37.39998519709257,1017.4594710497706,4.147499126165076
2024-08-24 13:00:00,44.16979430807172,30.69336526205717,1018.1068476842026,14.303808627792352
2024-08-24 14:00:00,39.95039329591243,38.65905103289322,1016.9010373819649,4.766648655005836
2024-08-24 15:00:00,37.675922771723926,58.60853280881414,1012.4274086700351,5.47278313589664
2024-08-24 16:00:00,37.346312170754686,55.86316117822812,1014.8164124808709,7.225609156517181
2024-08-24 17:00:00,32.29893839229221,79.10385088927978,1011.5702675264638,9.502264042675408
2024-08-24 18:00:00,40.83196031329738,44.11649868885853,1019.746156747812,5.557929603065734
2024-08-24 19:00:00,25.001143286899868,78.17655802119125,1013.210048603283,4.822191717326063
2024-08-24 20:00:00,28.46976399118279,47.70942024725342,1014.3849594178415,10.08215486561716
2024-08-24 21:00:00,39.81936061168465,32.41076355390793,1015.0561210466984,7.712715460359168
2024-08-24 22:00:00,40.56991508854171,63.34230034340958,1012.283429625441,5.3965323649867205
2024-08-24 23:00:00,44.37495115264662,57.48473168557511,1010.0772246990012,7.104668030726276
2024-08-25 00:00:00,41.334814392254884,66.24171629719945,1014.520700440569,8.24104156613891
2024-08-25 01:00:00,32.24819872926344,58.30380546581867,1010.7936348613752,8.017335387496955
2024-08-25 02:00:00,30.695802273771832,46.412908667675275,1011.8763791332075,4.2086710903256135
2024-08-25 03:00:00,30.31849458326383,49.99950722900921,1019.3272524002081,6.199622193755963
2024-08-25 04:00:00,31.252933458121326,53.11306503644913,1013.2010744040792,14.518412509126058
2024-08-25 05:00:00,28.72420491630567,30.182984990560875,1012.1580632663982,10.632836134091646
2024-08-25 06:00:00,25.854407234313758,58.578562224755395,1019.3536433825142,2.8753579097854307
2024-08-25 07:00:00,43.71542962161617,66.8054312865755,1014.7998667992459,14.664270009333569
2024-08-25 08:00:00,30.504668036176106,54.37858468239412,1015.0857629684349,8.927354601028654
2024-08-25 09:00:00,40.752899562460826,31.668274636989082,1018.7506136660227,6.9080364419931515
2024-08-25 10:00:00,26.391811720799645,73.24874053938663,1010.6683406686171,2.579932630474321
2024-08-25 11:00:00,28.781551666656142,35.40824767108826,1010.4253810603119,14.841203353627124
2024-08-25 12:00:00,38.82336012199738,74.8065485729568,1014.6843720591428,13.224156903304591
2024-08-25 13:00:00,34.564904301888994,66.57577658022977,1015.9371955691875,9.814170377877211
2024-08-25 14:00:00,30.74969672898529,53.21841942232474,1018.2286121333157,13.035020393027196
2024-08-25 15:00:00,27.293002289985672,68.51692605583133,1011.671486124378,2.455617761662266
2024-08-25 16:00:00,35.156425904456185,55.78197825084254,1013.1136289100908,3.2765618558468104
2024-08-25 17:00:00,33.61376280668761,59.74316650647897,1015.2273988120261,5.454096128516376
2024-08-25 18:00:00,37.68551292013619,69.86245176993707,1011.4087835454908,4.499695348138309
2024-08-25 19:00:00,37.721217115989916,56.467943966129624,1011.2379007469668,11.831118318214347
2024-08-25 20:00:00,29.593807783824552,32.904082910665856,1010.0893462871518,14.638970574338275
2024-08-25 21:00:00,25.363575785505144,37.383908827750474,1010.7414355702302,13.305779740248408
2024-08-25 22:00:00,37.99201627542189,75.29269013663802,1017.6076633552559,14.279939847413901
2024-08-25 23:00:00,29.932912594219605,40.90807914640743,1019.4527794227545,3.32950980166745
2024-08-26 00:00:00,38.46965732497907,71.46162089500942,1018.5832937122918,3.9442998327833463
2024-08-26 01:00:00,30.00952124400954,61.42457739854322,1019.7967150488533,13.543046356903275
2024-08-26 02:00:00,27.023868732898986,40.996306928004955,1010.2300004033239,6.839101804144948
2024-08-26 03:00:00,36.33399729349943,38.783734749749186,1014.9429603979642,2.9518501661761434
2024-08-26 04:00:00,33.51973558636132,79.38101418855842,1013.9934645075842,7.563135950647411
2024-08-26 05:00:00,35.11063293350155,38.19384293224206,1015.5022331970654,9.577227401300197
2024-08-26 06:00:00,40.02298743300676,30.773728949103848,1017.5334658912395,9.440697456696073
2024-08-26 07:00:00,28.718780589007295,35.210570238653766,1019.7908540161167,2.163846601712547
2024-08-26 08:00:00,37.13194084738551,68.74378310831591,1019.6789599330755,8.383803630833242
2024-08-26 09:00:00,26.056499006208515,42.08430262046484,1015.857515565925,4.133937746115066
2024-08-26 10:00:00,32.013245535241154,54.423936570489005,1010.945760651098,7.099675147515989
2024-08-26 11:00:00,39.23662270517446,50.207721968223225,1014.2894079512013,9.224877417717376
2024-08-26 12:00:00,36.39956874250138,45.603983127498196,1010.5342811850385,3.177077365623203
2024-08-26 13:00:00,31.971533671204092,51.069179370095924,1011.6068390064579,7.532453731445572
2024-08-26 14:00:00,27.365287757912455,72.57588783379764,1018.8610010276543,3.193915345783213
2024-08-26 15:00:00,32.68608695339739,63.96243950936192,1010.9827989393002,11.438807975256934
2024-08-26 16:00:00,36.7387209231937,77.02098992071558,1019.921731271213,2.177894725455491
2024-08-26 17:00:00,42.22068701813217,78.86520083332292,1016.1546541833989,10.750100620727235
2024-08-26 18:00:00,28.92418240050312,76.94467057987606,1016.2921857398994,10.941384447635055
2024-08-26 19:00:00,27.69538331960637,35.15794430649609,1011.3809257270816,7.539833531422414
2024-08-26 20:00:00,38.70597181792107,62.609732603293814,1017.4687847863072,6.347094918331804
2024-08-26 21:00:00,44.40358536070909,60.07088599979339,1016.9918203142894,2.8933396293935956
2024-08-26 22:00:00,29.050106022944053,71.69422471200095,1015.5504426553858,12.879506287395749
2024-08-26 23:00:00,31.19918043232494,68.63785400299295,1013.7333178565768,14.228901955869599
2024-08-27 00:00:00,27.10617235076558,77.4075197378288,1016.882178404673,11.224555031311583
2024-08-27 01:00:00,37.551788332323,59.91346770230831,1018.9130438078344,6.909283797752627
2024-08-27 02:00:00,40.03586063696479,49.2647644398279,1015.5101231931774,13.876007334827705
2024-08-27 03:00:00,40.588112195122825,60.600671676190295,1013.2748470472067,5.4860000406579195
2024-08-27 04:00:00,26.87610450335561,49.89871623143765,1016.305361480343,12.465201829886107
2024-08-27 05:00:00,33.28397832060698,43.623867092661186,1016.7742026683188,11.232980716799943
2024-08-27 06:00:00,31.42310771677831,33.6589834262444,1010.7971083696964,11.228851463163968
2024-08-27 07:00:00,41.868099418012335,43.871660989826125,1019.5682116359521,3.7347769613026047
2024-08-27 08:00:00,25.159983242461543,56.650842160945274,1015.6311518223994,10.385447635051346
2024-08-27 09:00:00,30.900191204220093,61.335099347748745,1015.9144660600447,8.501228514776134
2024-08-27 10:00:00,26.428977240562602,54.01010939847399,1019.0907763968595,11.211017274307165
2024-08-27 11:00:00,43.255141302833906,77.00520135371104,1010.9783310328035,14.108323375655896
2024-08-27 12:00:00,40.30664626551274,71.03315958042884,1014.056815968902,2.1868686322733133
2024-08-27 13:00:00,39.73253819190386,31.151741364027988,1017.6673334889697,11.993801380610176
2024-08-27 14:00:00,39.71260670559586,75.371278202517,1012.235582567872,13.118463252071091
2024-08-27 15:00:00,42.081173963165995,76.7454068118846,1017.4374301529948,2.569774189514825
2024-08-27 16:00:00,38.06142668407266,67.4203745971955,1010.0633023836853,12.27192759016303
2024-08-27 17:00:00,27.673997696025495,58.39054937947731,1016.0809083687898,5.073456456597674
2024-08-27 18:00:00,44.88822682956706,53.938407296669574,1014.7560369618934,8.263822846067061
2024-08-27 19:00:00,38.71576067639983,52.294298402037896,1015.6898321761049,9.509993477377982
2024-08-27 20:00:00,39.21817674005699,41.811199244456574,1019.7556288306,5.980458966542264
2024-08-27 21:00:00,41.54637083405491,40.94555335220038,1016.6133325042639,5.840706460074712
2024-08-27 22:00:00,29.92419259029501,48.1013652713733,1017.6322441000675,12.917104903687433
2024-08-27 23:00:00,41.83103893628616,54.21452117810973,1010.2371500800159,3.5638510066404865
2024-08-28 00:00:00,39.45417625695967,71.06175539606741,1019.4937829843287,11.14892695469869
2024-08-28 01:00:00,40.944817376421284,76.17015046878339,1017.7810493187892,9.607835835900849
2024-08-28 02:00:00,26.20970135148356,30.41340088871854,1014.4451483907579,9.614901051123887
2024-08-28 03:00:00,38.03251354656129,79.21040036110017,1018.6799681575235,2.226347063233638
2024-08-28 04:00:00,37.60898662975926,32.63776832883808,1015.3217380040646,5.110834399202292
2024-08-28 05:00:00,35.232388042331294,54.54383486160316,1016.0382448324614,3.6909601547935993
2024-08-28 06:00:00,39.635088709647235,77.80211289236406,1015.8651786980738,5.997927126592937
2024-08-28 07:00:00,40.501610944853745,50.58053598631247,1011.6610417992501,4.086304809695855
2024-08-28 08:00:00,38.46715571440605,72.510384723881,1012.7790556982281,12.674556094417827
2024-08-28 09:00:00,37.61056557314551,46.68555961952592,1018.633558080417,13.676332308163635
2024-08-28 10:00:00,28.025641017877316,31.99923673488155,1013.5167424227889,11.804964617638747
2024-08-28 11:00:00,26.089255494201414,40.85114570909493,1019.3093831657364,6.349663914557961
2024-08-28 12:00:00,35.42826579003949,52.3461348269561,1015.7714304623037,8.920429792354309
2024-08-28 13:00:00,39.99424467324002,42.82534520463487,1014.4086520535828,10.058911117737644
2024-08-28 14:00:00,44.29051358931777,30.681885990447107,1010.7489015783481,7.834351982487099
2024-08-28 15:00:00,43.722998220373164,69.18207826369135,1018.350775764673,14.67267427757242
2024-08-28 16:00:00,33.606419264849194,70.184792063244,1015.8593290844269,12.039468454054653
2024-08-28 17:00:00,35.07828632451458,61.60108397675419,1019.7379779606908,6.5460344011176055
2024-08-28 18:00:00,26.649728836427073,44.629394322207695,1010.0724376069398,12.453480944940386
2024-08-28 19:00:00,32.20205994600623,60.85556958262868,1019.115374347603,5.0497572963055495
2024-08-28 20:00:00,25.87839494077779,57.168091323910254,1011.8633467526386,6.493610013137801
2024-08-28 21:00:00,39.82163818427415,34.29456685286097,1012.5132099236159,3.9911741624078925
2024-08-28 22:00:00,34.165684485554166,69.60355583166495,1011.5043560107955,14.877551036312347
2024-08-28 23:00:00,27.912757232916793,40.7850020223714,1010.8944645968459,9.200701343276993
2024-08-29 00:00:00,29.97942492906867,35.70577651871488,1015.1453233514201,4.9157216614341595
2024-08-29 01:00:00,30.20108234318544,44.83030147473926,1014.0702093663414,9.264943125829717
2024-08-29 02:00:00,26.40697538408993,53.061662429086724,1013.9505768239658,12.560606982433892
2024-08-29 03:00:00,40.2773458964639,58.35176053125258,1010.8287322563656,12.107399293343619
2024-08-29 04:00:00,28.757090126285476,53.0450888164641,1012.7286556745379,10.064783240889971
2024-08-29 05:00:00,42.65020547719335,62.94479932272559,1015.3274323706952,8.407351949422097
2024-08-29 06:00:00,38.068438548321886,48.63028083251173,1012.2452481535856,8.369090780724582
2024-08-29 07:00:00,28.308669869308908,50.05025781622362,1015.2618917648715,14.790094528426206
2024-08-29 08:00:00,25.499106961707753,75.0531540277738,1017.5303153859804,6.054213962818561
2024-08-29 09:00:00,32.589465358491196,50.02427470799818,1016.0823293287427,10.4666354750108
2024-08-29 10:00:00,35.11851829050578,59.40048055435755,1017.8131380168197,8.473123578269728
2024-08-29 11:00:00,41.62374304690398,46.57712309905229,1019.8181840461468,9.433770433888139
2024-08-29 12:00:00,37.87359019349674,75.87370927072652,1011.5259475374852,7.43851348320573
2024-08-29 13:00:00,31.07402101559869,59.730851485492494,1016.6439255897825,14.281237518542074
2024-08-29 14:00:00,26.50350696816632,34.89000389811604,1013.7715548092419,6.333798288138659
2024-08-29 15:00:00,44.613336933204685,63.460712907251114,1017.9960909478417,12.580643703878541
2024-08-29 16:00:00,29.15348186998535,74.94207668909795,1016.9314748594994,5.725139729362714
2024-08-29 17:00:00,42.39876213898076,42.8098368541123,1015.0432516382871,6.226252649280313
2024-08-29 18:00:00,26.497545406563184,48.65357094242685,1018.1339716394535,14.115971870065888
